22 |2024-04-27 00:23:52.2097 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGetDelete |Calling List on Get By Delete:3 method
22 |2024-04-27 00:23:52.2097 |DEBUG |Data Layer |DataLayer.ReportDB.Delete |Deleting Report to DB
22 |2024-04-27 00:23:52.2621 |DEBUG |Data Layer |DataLayer.ReportDB.Delete |Deleting Report to DB
22 |2024-04-27 00:23:52.2621 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGetDelete |Called List on Get By Delete:3 method
29 |2024-04-27 00:23:52.2621 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |Calling List on get method
29 |2024-04-27 00:23:52.2621 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetching Record From DB
29 |2024-04-27 00:23:52.2621 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetched Record From DB count - 0
29 |2024-04-27 00:23:52.2621 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |List Page on get method completed
21 |2024-04-27 00:23:56.3079 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
21 |2024-04-27 00:23:56.3079 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
21 |2024-04-27 00:23:56.3079 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
21 |2024-04-27 00:23:56.3474 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
21 |2024-04-27 00:23:56.3474 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
21 |2024-04-27 00:23:56.3474 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
29 |2024-04-27 00:24:00.1977 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
29 |2024-04-27 00:24:00.1977 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
29 |2024-04-27 00:24:00.2229 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 0
29 |2024-04-27 00:24:00.2229 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
21 |2024-04-27 00:24:01.5724 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
21 |2024-04-27 00:24:01.5724 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
21 |2024-04-27 00:24:01.5724 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
21 |2024-04-27 00:24:01.6098 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
21 |2024-04-27 00:24:01.6098 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
21 |2024-04-27 00:24:01.6098 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
29 |2024-04-27 00:24:02.7875 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
29 |2024-04-27 00:24:02.7875 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
29 |2024-04-27 00:24:02.8139 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 0
29 |2024-04-27 00:24:02.8139 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
4 |2024-04-27 00:25:21.8561 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Adding Depatment
4 |2024-04-27 00:25:21.8561 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
4 |2024-04-27 00:25:22.2610 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
4 |2024-04-27 00:25:22.2610 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Adding Department to DB
4 |2024-04-27 00:25:22.3005 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Added Department to DB
4 |2024-04-27 00:25:22.3005 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Added Department to DB
4 |2024-04-27 00:25:22.3067 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
4 |2024-04-27 00:25:22.3067 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
4 |2024-04-27 00:25:22.3067 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 1
4 |2024-04-27 00:25:22.3067 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
12 |2024-04-27 00:26:01.5543 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Adding Depatment
12 |2024-04-27 00:26:01.5543 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
12 |2024-04-27 00:26:01.5878 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
12 |2024-04-27 00:26:01.5878 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Adding Department to DB
12 |2024-04-27 00:26:01.6193 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Added Department to DB
12 |2024-04-27 00:26:01.6193 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Added Department to DB
28 |2024-04-27 00:26:01.6290 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
28 |2024-04-27 00:26:01.6290 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
28 |2024-04-27 00:26:01.6290 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 2
28 |2024-04-27 00:26:01.6290 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
12 |2024-04-27 00:26:21.8414 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Adding Depatment
12 |2024-04-27 00:26:21.8414 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
12 |2024-04-27 00:26:21.8774 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
12 |2024-04-27 00:26:21.8774 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Adding Department to DB
12 |2024-04-27 00:26:21.9045 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Added Department to DB
12 |2024-04-27 00:26:21.9045 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Added Department to DB
24 |2024-04-27 00:26:21.9045 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-27 00:26:21.9045 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-27 00:26:21.9045 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 3
24 |2024-04-27 00:26:21.9045 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-27 00:26:25.3971 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-27 00:26:25.3971 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
24 |2024-04-27 00:26:25.3971 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
24 |2024-04-27 00:26:25.4271 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
24 |2024-04-27 00:26:25.4271 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
24 |2024-04-27 00:26:25.4271 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-27 00:26:27.3739 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-27 00:26:27.3950 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 3
24 |2024-04-27 00:26:49.1083 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
24 |2024-04-27 00:26:49.1083 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetching employee to DB
24 |2024-04-27 00:26:49.1083 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getting employee having {employee.Name} in Db
24 |2024-04-27 00:26:49.1428 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getted employee having {employee.Name} in Db
24 |2024-04-27 00:26:49.1428 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetched employee to DB
30 |2024-04-27 00:29:14.0581 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |Calling List on get method
30 |2024-04-27 00:29:14.0581 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetching Expense From DB
30 |2024-04-27 00:29:14.0855 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetched Record From DB count - 1
30 |2024-04-27 00:29:14.0855 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |List Page on get method completed
27 |2024-04-27 00:29:19.8657 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGetDelete |Calling List on Get By Delete:2 method
27 |2024-04-27 00:29:19.8657 |DEBUG |Data Layer |DataLayer.ExpenseDB.Delete |Deleting Expense to DB
27 |2024-04-27 00:29:19.9032 |DEBUG |Data Layer |DataLayer.ExpenseDB.Delete |Deleting Expense to DB
27 |2024-04-27 00:29:19.9032 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGetDelete |Called List on Get By Delete:2 method
25 |2024-04-27 00:29:19.9123 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |Calling List on get method
25 |2024-04-27 00:29:19.9123 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetching Expense From DB
25 |2024-04-27 00:29:19.9123 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetched Record From DB count - 0
25 |2024-04-27 00:29:19.9123 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |List Page on get method completed
27 |2024-04-27 00:29:23.5001 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
27 |2024-04-27 00:29:23.5001 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
27 |2024-04-27 00:29:23.5001 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
27 |2024-04-27 00:29:23.5263 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
27 |2024-04-27 00:29:23.5263 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
27 |2024-04-27 00:29:23.5263 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
36 |2024-04-27 00:29:25.5155 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
36 |2024-04-27 00:29:25.5155 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
36 |2024-04-27 00:29:25.5387 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 3
36 |2024-04-27 00:29:25.5387 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
31 |2024-04-27 00:29:26.7666 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
31 |2024-04-27 00:29:26.7666 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
31 |2024-04-27 00:29:26.7666 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
31 |2024-04-27 00:29:26.7945 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
31 |2024-04-27 00:29:26.7945 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
31 |2024-04-27 00:29:26.7945 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
18 |2024-04-27 00:29:29.1975 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
18 |2024-04-27 00:29:29.1975 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
18 |2024-04-27 00:29:29.1975 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
18 |2024-04-27 00:29:29.2184 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
18 |2024-04-27 00:29:29.2184 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
18 |2024-04-27 00:29:29.2184 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
25 |2024-04-27 00:29:30.5089 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
25 |2024-04-27 00:29:30.5089 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
25 |2024-04-27 00:29:30.5089 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
25 |2024-04-27 00:29:30.5316 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
25 |2024-04-27 00:29:30.5316 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
25 |2024-04-27 00:29:30.5316 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-27 00:29:40.8332 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-27 00:29:40.8332 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-27 00:29:40.8332 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-27 00:29:40.9989 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 0
7 |2024-04-27 00:29:40.9989 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-27 00:29:40.9989 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
