3 |2024-04-27 01:35:23.7160 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |Calling List on get method
3 |2024-04-27 01:35:23.7160 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetching Record From DB
3 |2024-04-27 01:35:23.7555 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetched Record From DB count - 3
3 |2024-04-27 01:35:23.7555 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-27 01:35:27.3425 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-27 01:35:27.3762 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
26 |2024-04-27 01:35:29.8805 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
26 |2024-04-27 01:35:29.8805 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
26 |2024-04-27 01:35:29.9143 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
26 |2024-04-27 01:35:29.9143 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
25 |2024-04-27 01:35:34.4079 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
25 |2024-04-27 01:35:34.4079 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
25 |2024-04-27 01:35:34.4079 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
25 |2024-04-27 01:35:34.4393 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
25 |2024-04-27 01:35:34.4393 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
25 |2024-04-27 01:35:34.4393 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
